trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,allocator_host_runtime_pct,trial_status
58,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,229.799266,02,40,31.680415,0.792010375,0.7001345000000001,2.105009,2.445381,26.686719999999998,0.667168,0.671096,1.585893,1.947,13.786125409121194,49,4.993695,0.10191214285714285,0.090845,0.231,0.264246,13.786125409121194,completed
58,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,229.799266,03,60,39.08939300000001,0.6514898833333335,0.6677675,1.687937,2.102673,35.177726,0.5862954333333333,0.642984,1.364109,1.571876,17.010234053576138,88,3.911667000000001,0.044450761363636376,0.011471,0.188313,0.270774,17.010234053576138,completed
59,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,243.638813,00,69,54.55041600000001,0.790585739130435,0.806146,1.959223,2.812151,48.32655200000001,0.700384811594203,0.751972,1.497607,2.134384,22.389871026009313,112,6.223864000000001,0.05557021428571429,0.036286,0.226295,0.288245,22.389871026009313,completed
59,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,243.638813,01,55,52.38211,0.952402,0.869343,2.269931,2.93509,43.88082500000001,0.797833181818182,0.821537,1.81033,2.17947,21.499903629886752,87,8.501285000000003,0.09771591954022991,0.091165,0.252982,0.327028,21.499903629886752,completed
59,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,243.638813,02,46,37.725277,0.8201147173913043,0.6720545,2.043732,2.15816,31.599391000000004,0.6869432826086957,0.6493035,1.654529,1.686754,15.484099817872613,57,6.1258859999999995,0.1074716842105263,0.116956,0.247447,0.265654,15.484099817872613,completed
59,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,243.638813,03,60,56.14027300000001,0.9356712166666667,0.963964,1.862682,2.115345,49.048916000000006,0.8174819333333334,0.9244135,1.546629,1.660163,23.042417711992385,104,7.091356999999999,0.06818612499999999,0.0618055,0.176665,0.265815,23.042417711992385,completed
60,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,280.306886,00,61,49.87017399999999,0.8175438360655737,0.834369,1.893561,2.135825,44.243345999999995,0.7253007540983606,0.82717,1.487625,1.629892,17.791276807948265,101,5.626828000000001,0.05571116831683169,0.021663,0.227576,0.26607,17.791276807948265,completed
60,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,280.306886,01,86,83.94730000000003,0.9761313953488375,0.8703515,2.158128,2.673533,72.77108600000001,0.8461754186046513,0.847185,1.686754,2.051829,29.94835453310984,159,11.176214000000002,0.07029065408805032,0.040126,0.210616,0.334484,29.94835453310984,completed
60,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,280.306886,02,58,64.684719,1.115253775862069,1.022586,2.662652,2.812727,52.81745300000001,0.9106457413793104,0.9165905000000001,2.053651,2.188654,23.076393135771912,86,11.867266,0.13799146511627908,0.14527400000000001,0.231223,0.354227,23.076393135771912,completed
60,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,280.306886,03,59,38.16215999999999,0.6468162711864406,0.592042,1.806141,2.037268,33.93671900000001,0.5751986271186442,0.586794,1.522087,1.648099,13.614421159814102,76,4.225441,0.05559790789473684,0.0210075,0.186489,0.273621,13.614421159814102,completed
61,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,221.206755,00,58,52.37199700000001,0.9029654655172416,0.911774,1.911001,2.509858,47.10890300000001,0.8122224655172416,0.8792955,1.430219,1.969207,23.67558667003637,114,5.263094,0.04616749122807017,0.022191,0.190425,0.530956,23.67558667003637,completed
61,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,221.206755,01,52,55.04219799999999,1.0585038076923075,1.1865635,2.057427,2.838454,46.964124999999996,0.9031562499999999,1.0408415,1.640898,2.205068,24.882693116672677,89,8.078073000000002,0.09076486516853935,0.062173,0.237271,0.259287,24.882693116672677,completed
61,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,221.206755,02,35,32.094228,0.9169779428571428,0.832257,2.832886,3.059054,26.764893999999995,0.764711257142857,0.779235,2.124049,2.943859,14.508701599098998,42,5.329334,0.12688890476190476,0.08183750000000001,0.262326,0.550155,14.508701599098998,completed
61,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,221.206755,03,55,40.75505600000001,0.7410010181818184,0.884255,1.86745,2.242508,36.37589500000001,0.6613799090909093,0.856448,1.497384,1.68445,18.42396539834419,86,4.379161000000001,0.05092047674418605,0.023839,0.184857,0.533132,18.42396539834419,completed
62,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,374.705541,00,57,75.802778,1.329873298245614,0.643624,2.061267,17.558257,69.347693,1.2166261929824562,0.626729,1.676481,17.291931,20.229959182802695,68,6.455085,0.0949277205882353,0.09284400000000001,0.212216,0.260919,20.229959182802695,completed
62,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,374.705541,01,58,53.948772000000005,0.9301512413793105,0.6080095,2.116401,19.784414,32.33214099999999,0.5574507068965516,0.5956105,1.463114,1.712672,14.397644576064598,79,21.616630999999998,0.2736282405063291,0.011647,0.231383,18.203097,14.397644576064598,completed
62,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,374.705541,02,72,51.701147999999996,0.7180715,0.6846785,1.884538,2.870549,45.992184999999985,0.638780347222222,0.6481525,1.486729,2.302539,13.797807169336734,112,5.708962999999999,0.05097288392857142,0.025263,0.214712,0.295701,13.797807169336734,completed
62,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,374.705541,03,80,88.706457,1.1088307125,0.847425,2.123345,17.436566,63.661788999999985,0.7957723624999998,0.828017,1.654817,1.866683,23.67364431368257,144,25.044667999999998,0.17392130555555554,0.0361425,0.237047,16.144549,23.67364431368257,completed
63,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,264.067013,00,68,45.922258,0.6753273235294117,0.702134,1.794077,2.099057,41.443796999999996,0.6094676029411764,0.6702790000000001,1.42849,1.587237,17.390380372879065,107,4.478460999999999,0.04185477570093457,0.0136,0.215352,0.260727,17.390380372879065,completed
63,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,264.067013,01,46,30.482666,0.662666652173913,0.498637,1.829852,2.075699,26.392291000000004,0.5737454565217392,0.47483,1.429771,1.54535,11.543534216445279,55,4.090375000000001,0.07437045454545456,0.027551,0.235767,0.290357,11.543534216445279,completed
63,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,264.067013,02,92,90.48702300000001,0.983554597826087,0.885983,2.455653,2.482052,78.17605299999998,0.8497397065217389,0.8570245000000001,1.956279,1.977943,34.266689342223906,173,12.310970000000001,0.07116167630057804,0.03123,0.173593,0.264086,34.266689342223906,completed
63,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,264.067013,03,52,49.996151,0.9614644423076922,0.832945,2.738266,2.918035,41.56104200000001,0.7992508076923078,0.7968025000000001,2.085618,2.186799,18.93313005362014,80,8.435109,0.10543886250000001,0.0718055,0.255254,0.321492,18.93313005362014,completed
64,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,203.744913,00,41,30.059005999999997,0.733146487804878,0.737508,1.917369,2.078963,25.530375,0.6226920731707317,0.699429,1.495977,1.537255,14.753254722978038,45,4.528631000000001,0.10063624444444447,0.096188,0.221239,0.285718,14.753254722978038,completed
64,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,203.744913,01,48,37.670719000000005,0.7848066458333335,0.6421995,2.021428,2.685564,31.821752999999994,0.6629531874999999,0.6196885000000001,1.550854,2.07493,18.48915805814499,62,5.848966,0.09433816129032258,0.06355,0.231415,0.261878,18.48915805814499,completed
64,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,203.744913,02,49,35.473715999999996,0.723953387755102,0.675143,2.004085,2.224941,30.639786,0.6253017551020408,0.650119,1.621059,1.832731,17.41084745512149,63,4.833930000000002,0.07672904761904766,0.074749,0.218232,0.264535,17.41084745512149,completed
64,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,203.744913,03,64,61.08351499999999,0.9544299218749999,1.0158179999999999,2.008789,2.384679,52.886286999999996,0.8263482343749999,0.9116139999999999,1.543302,1.907417,29.980387780282882,111,8.197227999999999,0.07384890090090089,0.06003,0.223736,0.297749,29.980387780282882,completed
65,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,202.514622,00,48,32.402308999999995,0.6750481041666666,0.698214,1.881402,2.14712,28.75710100000001,0.5991062708333336,0.666855,1.467338,1.620996,15.999984929483261,67,3.645207999999999,0.05440608955223879,0.02048,0.227864,0.267414,15.999984929483261,completed
65,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,202.514622,01,39,27.922288000000005,0.7159561025641027,0.6482,2.016341,2.084626,23.410423,0.6002672564102565,0.629897,1.535015,1.569062,13.787788617060945,40,4.511865,0.11279662500000001,0.1019165,0.257494,0.265718,13.787788617060945,completed
65,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,202.514622,02,74,86.86405699999997,1.1738386081081078,1.1061670000000001,2.293707,2.364904,74.470214,1.0063542432432433,0.968523,1.865402,1.899322,42.89273344420531,155,12.393842999999997,0.07996027741935482,0.06643,0.175065,0.292533,42.89273344420531,completed
65,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,202.514622,03,34,20.757562999999998,0.6105165588235293,0.053662,1.9462,2.009845,17.744618000000003,0.5219005294117648,0.053662,1.477,1.488233,10.249908275758969,32,3.012945,0.09415453125,0.0737415,0.262071,0.270774,10.249908275758969,completed
66,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,235.328567,00,43,26.199150999999997,0.6092825813953487,0.078973,1.910072,2.028597,22.733072000000003,0.5286760930232559,0.078973,1.469896,1.542663,11.13300919390717,45,3.4660789999999997,0.07702397777777777,0.033535,0.247991,0.273878,11.13300919390717,completed
66,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,235.328567,01,47,36.147037000000005,0.7690858936170214,0.840384,1.962743,2.0245,31.800446,0.6766052340425532,0.803458,1.487913,1.639427,15.360241835832879,72,4.346591,0.060369319444444444,0.032367,0.224632,0.275893,15.360241835832879,completed
66,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,235.328567,02,85,99.59708199999999,1.171730376470588,1.158133,2.133264,2.374919,86.021418,1.012016682352941,1.061815,1.633506,1.906616,42.32256341407118,184,13.575663999999993,0.07378078260869561,0.0613255,0.165178,0.304085,42.32256341407118,completed
66,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,235.328567,03,45,34.564564999999995,0.7681014444444443,0.823489,1.888122,2.064563,30.127958,0.6695101777777778,0.798978,1.460906,1.548326,14.687789689383523,65,4.4366069999999995,0.0682554923076923,0.043647,0.22204,0.261494,14.687789689383523,completed
67,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,192.26243,00,41,25.925115,0.6323198780487805,0.049822,1.952247,3.720918,22.097226,0.5389567317073171,0.049822,1.525767,3.441217,13.484233503134233,32,3.827889,0.11962153125,0.1066365,0.250294,0.256311,13.484233503134233,completed
67,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,192.26243,01,66,69.066284,1.0464588484848485,1.11823,1.861018,2.090642,60.629000999999995,0.9186212272727272,1.019674,1.567782,1.610788,35.92292264276489,134,8.437283,0.06296479850746269,0.051438,0.163162,0.260022,35.92292264276489,completed
67,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,192.26243,02,37,28.602678000000004,0.7730453513513514,0.832993,2.081107,2.09333,24.101369,0.6513883513513513,0.747972,1.542247,1.542376,14.87689404529008,45,4.501309,0.1000290888888889,0.059998,0.261846,0.289237,14.87689404529008,completed
67,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,192.26243,03,37,33.588283000000004,0.9077914324324325,0.831137,2.12424,2.370119,28.267583999999996,0.7639887567567566,0.77789,1.752671,1.892473,17.47001897354569,52,5.320699,0.10232113461538463,0.122107,0.233719,0.267574,17.47001897354569,completed
68,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,296.7817,00,44,28.736878000000004,0.6531108636363637,0.609993,1.80838,2.073619,24.992193,0.5680043863636364,0.5964735,1.428554,1.531976,9.682833543981992,52,3.7446850000000005,0.07201317307692309,0.041358,0.218807,0.275829,9.682833543981992,completed
68,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,296.7817,01,50,53.35093599999999,1.0670187199999999,0.8197295,1.99759,13.599588,47.331894,0.9466378799999999,0.7680825,1.526376,13.580388,17.976491138099146,67,6.019041999999999,0.08983644776119401,0.054782,0.232023,0.579627,17.976491138099146,completed
68,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,296.7817,02,95,110.68438799999996,1.1650988210526312,1.166388,2.264524,2.880021,95.44326900000003,1.0046659894736845,1.082679,1.831931,2.168272,37.294883073990064,200,15.241119000000005,0.07620559500000003,0.0692135,0.179162,0.269878,37.294883073990064,completed
68,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,296.7817,03,39,58.87978899999999,1.5097381794871791,0.828001,14.192687,17.012069,54.622252,1.400570564102564,0.794594,14.127505,16.925832,19.839427094056,49,4.257537,0.08688851020408163,0.068381,0.239479,0.26287,19.839427094056,completed
69,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,299.402914,00,51,66.354522,1.3010690588235294,0.858912,2.636862,22.40806,38.600896,0.7568803137254901,0.694662,1.769599,2.115731,22.162283296948807,71,27.753626,0.3908961408450704,0.06451,0.257622,20.36036,22.162283296948807,completed
69,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,299.402914,01,44,36.64020099999999,0.8327318409090907,0.7945465,1.997173,2.392103,31.002012000000004,0.7045911818181819,0.7714755,1.517287,1.893019,12.237756977876304,59,5.638188999999999,0.0955625254237288,0.065726,0.232472,0.272182,12.237756977876304,completed
69,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,299.402914,02,44,31.362513000000003,0.7127843863636364,0.605514,1.843931,2.057107,26.664161000000004,0.6060036590909091,0.5926990000000001,1.454666,1.538407,10.475019291228408,50,4.698352,0.09396704,0.08497299999999999,0.246583,0.289941,10.475019291228408,completed
69,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,299.402914,03,90,125.408443,1.3934271444444446,1.3370215,2.404646,2.851189,104.896084,1.1655120444444445,1.158021,1.908793,2.046676,41.88617983858367,201,20.512359000000004,0.10205153731343285,0.085181,0.220792,0.406225,41.88617983858367,completed
70,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,261.70221,00,77,67.22254599999998,0.8730200779220777,0.831841,2.253804,2.860981,58.50350399999999,0.7597857662337661,0.781666,1.676801,2.172911,25.686655836800153,135,8.719042,0.0645854962962963,0.027423,0.22268,0.638152,25.686655836800153,completed
70,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,261.70221,01,39,37.760961,0.9682297692307693,0.880319,2.060788,2.207278,31.915737000000007,0.8183522307692309,0.815969,1.649027,1.804221,14.428980557710997,60,5.845224,0.0974204,0.108268,0.219608,0.27087,14.428980557710997,completed
70,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,261.70221,02,84,71.34262600000002,0.8493169761904765,0.8797755,1.683266,2.756282,63.80378,0.7595688095238096,0.8224175,1.440747,2.129554,27.260994853654477,154,7.538846,0.04895354545454546,0.036958500000000005,0.167833,0.267254,27.260994853654477,completed
70,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,261.70221,03,62,44.232209000000005,0.7134227258064517,0.6977985,1.764638,2.051828,39.294791999999994,0.6337869677419354,0.6660554999999999,1.403403,1.546695,16.901733080511626,95,4.937416999999999,0.05197281052631578,0.016448,0.206553,0.26943,16.901733080511626,completed
71,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,193.188412,00,32,27.643899000000005,0.8638718437500001,0.8089615,2.062612,2.213134,23.752844000000003,0.7422763750000001,0.7615555,1.631011,1.696385,14.309294596820852,44,3.8910549999999997,0.08843306818181818,0.053309999999999996,0.248855,0.26399,14.309294596820852,completed
71,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,193.188412,01,70,63.97291399999998,0.9138987714285711,0.886431,1.832188,2.055828,56.918679999999995,0.813124,0.854865,1.46996,1.690786,33.114260497156515,137,7.054233999999998,0.05149075912408758,0.033343,0.187193,0.263062,33.114260497156515,completed
71,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,193.188412,02,55,38.563903,0.7011618727272728,0.823682,1.939767,2.119089,34.643049000000005,0.6298736181818183,0.786755,1.498791,1.583269,19.961809614129447,86,3.920854,0.045591325581395344,0.014832,0.222456,0.268246,19.961809614129447,completed
71,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,193.188412,03,42,26.07957,0.6209421428571429,0.4127205,1.838139,2.052979,22.795502000000003,0.5427500476190477,0.3729625,1.483176,1.521159,13.499551929646794,47,3.284068,0.06987378723404256,0.038207,0.2286,0.285717,13.499551929646794,completed
72,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,234.709744,00,51,33.423427,0.6553613137254901,0.6474,1.787389,2.087282,29.859212000000003,0.5854747450980393,0.622408,1.411563,1.647811,14.240323571738886,70,3.564215,0.05091735714285714,0.017343499999999998,0.218104,0.256022,14.240323571738886,completed
72,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,234.709744,01,71,76.33027399999996,1.0750742816901402,1.103286,1.872698,2.022133,67.31518700000002,0.948101225352113,0.99945,1.514409,1.553157,32.521135552003315,154,9.015086999999998,0.05853952597402596,0.047294,0.208344,0.256822,32.521135552003315,completed
72,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,234.709744,02,48,32.952978,0.6865203750000001,0.6017855,1.940407,2.182414,28.5662,0.5951291666666666,0.5900415,1.49508,1.681057,14.039884939757764,61,4.3867780000000005,0.07191439344262296,0.033119,0.247319,0.269941,14.039884939757764,completed
72,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,234.709744,03,47,50.97474299999999,1.0845689999999997,1.055993,2.26766,2.863381,42.16310599999999,0.8970873617021274,0.948126,1.828923,2.13352,21.718204847941887,76,8.811636999999997,0.11594259210526313,0.115836,0.247703,0.287382,21.718204847941887,completed
73,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,292.498695,00,48,31.540906999999997,0.6571022291666666,0.059053999999999995,1.932024,2.10021,27.293482000000004,0.5686142083333334,0.059053999999999995,1.506792,1.58295,10.78326417832394,52,4.247425000000001,0.08168125000000001,0.0312145,0.236823,0.260886,10.78326417832394,completed
